##############################################################
Génération 0
[[61, 4, 0.36893410132528337], [34, 4, 0.4873984535525804]] | 0.9354343885092735 | 76120 | 0
[[62, 4, 0.36828076711744107], [34, 4, 0.4850539797949209]] | 0.935016036814949 | 76683 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9348765862501743 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9343187839910752 | 86049 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9339004322967508 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9330637289081021 | 86049 | 0
[[59, 4, 0.3647940055770632], [35, 4, 0.4885706904314101]] | 0.9311114210012551 | 77166 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9309719704364803 | 86049 | 0
[[59, 4, 0.3647940055770632], [35, 4, 0.4885706904314101]] | 0.9145168037930553 | 77166 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9145168037930553 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9135406498396319 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9134011992748571 | 82428 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9118672430623344 | 80899 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.91144889136801 | 86049 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9086598800725143 | 81510 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.9058708687770185 | 77745 | 0
[[62, 4, 0.36828076711744107], [34, 4, 0.4850539797949209]] | 0.9035002091758472 | 76683 | 0
[[57, 4, 0.3454853306754554], [38, 4, 0.47538302554457557]] | 0.9026635057871985 | 82428 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9023846046576489 | 80899 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9018268023985497 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9004322967508018 | 86049 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8987588899735044 | 76683 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.8976432854553061 | 78743 | 0
[[57, 4, 0.35703219321110746], [37, 4, 0.48476092057521347]] | 0.8945753730302608 | 80288 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8938781202063868 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.8927625156881885 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8902524055222424 | 86049 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.8866266908380979 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8857899874494491 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8855110863198996 | 77809 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.8834193278482778 | 82428 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.8758889973504392 | 82428 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.8756100962208897 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8728210849253939 | 86049 | 0
[[60, 4, 0.3604372879755049], [35, 4, 0.48095115071901684]] | 0.8728210849253939 | 77745 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.4888637496511175]] | 0.8679403151582764 | 76120 | 0
[[58, 4, 0.35068709451141933], [37, 4, 0.4780205585219425]] | 0.8657091061218798 | 80899 | 0
[[57, 4, 0.3454853306754554], [38, 4, 0.47538302554457557]] | 0.8648724027332311 | 82428 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.8645935016036815 | 83925 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8588760284479152 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8587365778831404 | 86049 | 0
[[61, 4, 0.36893410132528337], [34, 4, 0.4873984535525804]] | 0.8578998744944917 | 76120 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.8574815228001673 | 83925 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8552503137637707 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8539952586807976 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8519035002091758 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8491144889136801 | 86049 | 0
[[62, 4, 0.3709224824234132], [34, 4, 0.48651927589345806]] | 0.8477199832659322 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.846604378747734 | 77809 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8440942685817877 | 76683 | 0
[[59, 4, 0.3672723873310748], [35, 4, 0.48944986809053237]] | 0.8433970157579138 | 77166 | 0
[[58, 4, 0.35068709451141933], [37, 4, 0.4780205585219425]] | 0.8424208618044903 | 80899 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8385162459907962 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8385162459907962 | 86049 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.8355877841305257 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8343327290475526 | 86049 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.8332171245293544 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8266629479849393 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8248500906428671 | 86049 | 0
[[60, 4, 0.36019228764756406], [35, 4, 0.4800719730598945]] | 0.817040859015479 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.815088551108632 | 82428 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8134151443313345 | 82428 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.8103472319062892 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8061637149630456 | 86049 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.8021196485845767 | 77745 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.8004462418072793 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7933342630037652 | 86049 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.784269976293404 | 83925 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.7806442616092595 | 76683 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.773113931111421 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.763910193836285 | 86049 | 0
[[60, 4, 0.36019228764756406], [35, 4, 0.4800719730598945]] | 0.7586110723748432 | 77745 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.4888637496511175]] | 0.7581927206805188 | 76120 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.746897224933761 | 83925 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.746897224933761 | 86049 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.74424766420304 | 78743 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.7339283224097057 | 83925 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.6764746897224934 | 86049 | 0
##############################################################
Génération 58
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9555152698368429 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9517501045879235 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9506345000697253 | 86049 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9504950495049505 | 83925 | 0
[[62, 4, 0.3709224824234132], [34, 4, 0.48651927589345806]] | 0.9499372472458514 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.949518895551527 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.949518895551527 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.949518895551527 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9493794449867522 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9492399944219774 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9491005438572027 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.948821642727653 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9486821921628783 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9485427415981035 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9484032910333287 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9482638404685539 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9479849393390043 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9478454887742296 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9478454887742296 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9478454887742296 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9475665876446799 | 86049 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9475665876446799 | 78743 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9474271370799052 | 86049 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.9474271370799052 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9472876865151304 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9472876865151304 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9472876865151304 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9446381257844094 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9439408729605355 | 86049 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.9438014223957607 | 82428 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9438014223957607 | 78743 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.9424069167480128 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9418491144889137 | 77809 | 0
[[61, 4, 0.3659657189153901], [35, 4, 0.48476092057521347]] | 0.9415702133593641 | 78324 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.941012411100265 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9405940594059405 | 77809 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.9404546088411658 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9393390043229675 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.938362850369544 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9382233998047692 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9379444986752197 | 82428 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.93766559754567 | 83925 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.937107795286571 | 82121 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9369683447217961 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9365499930274718 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9362710918979222 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9362710918979222 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9354343885092735 | 86049 | 0
[[58, 4, 0.3560521918993439], [36, 4, 0.48124420993872424]] | 0.935016036814949 | 78743 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.9348765862501743 | 79338 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9345976851206247 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9345976851206247 | 86049 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9345976851206247 | 81510 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9336215311672013 | 82121 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9330637289081021 | 86049 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9327848277785525 | 83925 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9323664760842282 | 82121 | 0
[[61, 4, 0.3659657189153901], [35, 4, 0.48476092057521347]] | 0.9311114210012551 | 78324 | 0
[[59, 4, 0.36133562251128815], [36, 4, 0.48417480213579855]] | 0.9311114210012551 | 79338 | 0
[[61, 4, 0.3659657189153901], [35, 4, 0.48476092057521347]] | 0.9297169153535072 | 78324 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9258122995398131 | 81510 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9159113094408032 | 76683 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.9154929577464789 | 79933 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.909496583461163 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9087993306372891 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9079626272486404 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9072653744247664 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9069864732952169 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9065681216008925 | 78324 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.903639659740622 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9033607586110723 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8975038348905313 | 86049 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.8973643843257565 | 79933 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.895690977548459 | 78324 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.8955515269836842 | 82428 | 0
[[58, 4, 0.35068709451141933], [37, 4, 0.4780205585219425]] | 0.8913680100404406 | 80899 | 0
[[60, 4, 0.3608456218554064], [36, 4, 0.48241644681755397]] | 0.8825826244596291 | 79933 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.8790963603402594 | 78743 | 0
[[58, 4, 0.3560521918993439], [36, 4, 0.48124420993872424]] | 0.8768651513038628 | 78743 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.874773392832241 | 86049 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8742155905731418 | 82121 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8735183377492679 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8728210849253939 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8708687770185469 | 86049 | 0
[[59, 4, 0.36133562251128815], [36, 4, 0.48417480213579855]] | 0.8704504253242226 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8703109747594477 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.870171524194673 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.869474271370799 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.868219216287826 | 86049 | 0
[[58, 4, 0.35068709451141933], [37, 4, 0.4780205585219425]] | 0.8652907544275554 | 80899 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8626411936968345 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8512062473853019 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.8488355877841305 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8463254776181843 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8447915214056617 | 82428 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.8415841584158416 | 81510 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.8411658067215172 | 83925 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.8385162459907962 | 81510 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.8362850369543997 | 78743 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.8294519592804351 | 80899 | 0
[[60, 4, 0.3608456218554064], [36, 4, 0.48241644681755397]] | 0.826244596290615 | 79933 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8210849253939478 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8201087714405243 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8180170129689025 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.817040859015479 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8164830567563799 | 82428 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.8122995398131363 | 81510 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8049086598800725 | 82121 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8011434946311533 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7997489889834054 | 86049 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.7972388788174593 | 81510 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.7957049226049365 | 82428 | 0
[[57, 4, 0.339058565199787], [38, 4, 0.46834960427159716]] | 0.7931948124389904 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7915214056616929 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7899874494491703 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7866406358945753 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7856644819411519 | 86049 | 0
[[61, 4, 0.3659657189153901], [35, 4, 0.48476092057521347]] | 0.7685120624738531 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7612606331055641 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.760702830846465 | 86049 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.759308325198717 | 82121 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7482917305815089 | 86049 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.7308604099846604 | 83925 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.7276530469948403 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7113373309161902 | 86049 | 0
##############################################################
Génération 59
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.9555152698368429 | 81510 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9517501045879235 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9506345000697253 | 86049 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9504950495049505 | 83925 | 0
[[62, 4, 0.3709224824234132], [34, 4, 0.48651927589345806]] | 0.9499372472458514 | 76683 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9497977966810766 | 83925 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.949518895551527 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.949518895551527 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.949518895551527 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9493794449867522 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9492399944219774 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9491005438572027 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.948821642727653 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9486821921628783 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9485427415981035 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9484032910333287 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9482638404685539 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9479849393390043 | 81510 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9478454887742296 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9478454887742296 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9478454887742296 | 78324 | 0
